path,emotion,actor,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_mean,rms_mean,centroid_mean
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_09/03-01-05-01-02-01-09.wav,angry,Actor_09,-166.69273376464844,63.84331130981445,-7.762053489685059,26.363723754882812,8.293177604675293,-4.440382957458496,-1.3129044771194458,-12.674619674682617,-2.7363617420196533,-0.2810729146003723,-6.729450702667236,4.0080742835998535,0.7007673978805542,131.95351607487527,0.10761269927024841,1726.2087777448007
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_09/03-01-05-01-02-02-09.wav,angry,Actor_09,-170.50442504882812,62.202598571777344,-2.9375698566436768,28.083290100097656,9.262335777282715,-4.14436674118042,-0.7999159097671509,-11.296574592590332,-0.7730244398117065,-2.2267415523529053,-5.170701026916504,3.8484325408935547,-1.8338549137115479,127.3026032341138,0.0947328507900238,1717.6362356361462
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_09/03-01-05-02-01-01-09.wav,angry,Actor_09,-178.07020568847656,45.6793327331543,-19.090452194213867,11.888520240783691,-6.078330039978027,-12.365692138671875,-3.7252848148345947,-6.351016521453857,-3.6225550174713135,0.01808975636959076,-3.308797597885132,-1.4344359636306763,-6.267293930053711,345.68412034942406,0.07711386680603027,1862.4867093709045
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_09/03-01-05-02-01-02-09.wav,angry,Actor_09,-159.49490356445312,49.89440155029297,-21.09602165222168,11.01625919342041,-8.115303039550781,-10.739975929260254,-4.834991455078125,-7.268059253692627,-4.518054485321045,-0.5447453260421753,-2.5392470359802246,-3.0752322673797607,-4.191406726837158,0.0,0.0931163802742958,1836.4935813155744
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_09/03-01-05-02-02-01-09.wav,angry,Actor_09,-175.24147033691406,38.781959533691406,-13.902088165283203,8.187872886657715,-6.439018249511719,-12.695209503173828,-7.55278205871582,-3.8180577754974365,-8.780891418457031,-2.124150037765503,-3.9885170459747314,-0.8282439112663269,-5.396840572357178,345.8819557062006,0.09786931425333023,1990.2228833785482
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_09/03-01-05-02-02-02-09.wav,angry,Actor_09,-161.5357666015625,42.095890045166016,-18.900184631347656,5.494455337524414,-10.024924278259277,-6.879141330718994,-7.966977596282959,-2.1178693771362305,-6.005070686340332,0.6658115983009338,-3.340013027191162,-1.384961724281311,-5.577969074249268,345.23299328347304,0.10382672399282455,2051.2689919930904
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_10/03-01-05-01-01-01-10.wav,angry,Actor_10,-172.4287567138672,69.5408935546875,2.4087092876434326,13.890192031860352,0.17983876168727875,-3.983856439590454,-10.300134658813477,-4.7591633796691895,-0.7667958736419678,-5.317728042602539,-2.5764029026031494,-1.6139835119247437,-2.5545740127563477,188.56240404289954,0.12110525369644165,1434.9255419310819
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_10/03-01-05-01-01-02-10.wav,angry,Actor_10,-166.9136505126953,60.00717544555664,-8.147066116333008,12.118846893310547,-7.175716876983643,-3.369927167892456,-12.403312683105469,-6.802389621734619,-2.970381259918213,-7.461706638336182,-5.417628288269043,-4.621471405029297,-4.648824691772461,258.7061022803976,0.12082856893539429,1641.7593749692667
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_10/03-01-05-01-02-01-10.wav,angry,Actor_10,-163.4529571533203,62.90502166748047,-3.149736166000366,9.507905006408691,-3.4484267234802246,-3.9634385108947754,-11.20785903930664,-6.6999430656433105,-2.718043804168701,-8.363454818725586,-0.5216833353042603,-3.519500970840454,-5.949182987213135,207.2608367705699,0.12529140710830688,1757.1729243101518
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_10/03-01-05-01-02-02-10.wav,angry,Actor_10,-162.703369140625,63.432159423828125,-7.579827785491943,10.693425178527832,-8.590105056762695,-1.9221938848495483,-17.032337188720703,-1.7298386096954346,-3.382380247116089,-8.17645263671875,-0.0027730781584978104,-7.394310474395752,-3.4440364837646484,210.35882801177428,0.11367074400186539,1801.1502965142183
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_10/03-01-05-02-01-01-10.wav,angry,Actor_10,-199.7367401123047,47.646484375,-12.71549129486084,11.060483932495117,-14.760870933532715,-4.939406394958496,-11.049524307250977,-7.993130207061768,-2.9114646911621094,-9.520001411437988,-5.00932502746582,-6.869447231292725,-5.976772785186768,281.80973955846156,0.0730653703212738,1730.0956658686555
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_10/03-01-05-02-01-02-10.wav,angry,Actor_10,-187.95281982421875,44.755950927734375,-15.976838111877441,2.2862648963928223,-14.914710998535156,-7.370800018310547,-6.332763195037842,-13.160001754760742,-6.977657318115234,-10.178434371948242,-8.869841575622559,-11.45364761352539,-6.333522796630859,347.68352593556284,0.10426656901836395,1667.455779618244
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_10/03-01-05-02-02-01-10.wav,angry,Actor_10,-188.5327911376953,37.17050552368164,-12.536629676818848,4.056017875671387,-12.437548637390137,-7.837954998016357,-7.832699298858643,-12.241276741027832,-6.317453384399414,-8.169193267822266,-8.18122386932373,-10.0506010055542,-3.459374189376831,352.2826294638693,0.09432336688041687,2078.317650190433
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_10/03-01-05-02-02-02-10.wav,angry,Actor_10,-172.39669799804688,39.27806091308594,-12.66927433013916,4.0434346199035645,-14.14814567565918,-7.36385440826416,-9.532196044921875,-11.147760391235352,-5.59444522857666,-8.231954574584961,-6.26568078994751,-9.657510757446289,-5.680850028991699,295.61105101342764,0.11232399195432663,1998.0054819332706
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_11/03-01-05-01-01-01-11.wav,angry,Actor_11,-164.7200927734375,58.28685760498047,10.120271682739258,11.794933319091797,-1.5992610454559326,-0.34411513805389404,0.16018706560134888,-4.156755447387695,-4.24314546585083,1.6599810123443604,-3.001950740814209,-1.7213400602340698,-1.4245771169662476,172.69372118903044,0.09944652765989304,1710.6702859223133
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_11/03-01-05-01-01-02-11.wav,angry,Actor_11,-181.30023193359375,58.48961639404297,14.93507194519043,12.721807479858398,1.4977613687515259,-0.19091151654720306,1.47075355052948,-4.260419845581055,-3.8304967880249023,2.1181256771087646,-3.423051357269287,0.6318705677986145,-2.484985589981079,144.81886903807853,0.0827224850654602,1654.064678770208
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_11/03-01-05-01-02-01-11.wav,angry,Actor_11,-169.9894561767578,58.471763610839844,9.499762535095215,6.541438579559326,-3.5950746536254883,-0.6598033308982849,-2.448723793029785,-6.029580116271973,-8.919278144836426,1.7493892908096313,-3.69557785987854,-1.0075395107269287,-2.6002614498138428,180.08707272212186,0.09965607523918152,1774.3184359515403
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_11/03-01-05-01-02-02-11.wav,angry,Actor_11,-180.89308166503906,58.563751220703125,11.43572998046875,7.72040319442749,-0.9958374500274658,-0.0269757229834795,-3.232717514038086,-4.185250759124756,-8.685094833374023,2.6347482204437256,-4.697963237762451,0.4082063138484955,-3.260708808898926,170.29403721029854,0.0833902508020401,1823.4018197974506
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_11/03-01-05-02-01-01-11.wav,angry,Actor_11,-173.6480255126953,47.50697708129883,6.01853084564209,10.953742980957031,-5.855650424957275,-2.908815383911133,0.19720450043678284,-2.9386749267578125,-8.469465255737305,1.75397527217865,-2.6302950382232666,-2.5225114822387695,-3.3892199993133545,213.0349280537911,0.07552415877580643,1829.7565493408501
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_11/03-01-05-02-01-02-11.wav,angry,Actor_11,-157.09457397460938,35.721595764160156,1.3875477313995361,4.810898780822754,-9.768705368041992,-4.521700382232666,-2.8606324195861816,-4.259445667266846,-9.869231224060059,-0.09085211157798767,-5.040842056274414,-3.234196424484253,-2.590322971343994,296.8509388788826,0.10975588858127594,1983.307903697446
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_11/03-01-05-02-02-01-11.wav,angry,Actor_11,-170.35423278808594,44.388465881347656,6.002627849578857,10.535037994384766,-11.241218566894531,-2.327205181121826,1.8354811668395996,-3.8167781829833984,-9.010330200195312,1.9125696420669556,-4.005412578582764,-1.4541065692901611,-3.117821216583252,245.3485935988211,0.08950521796941757,1954.7449025452731
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_11/03-01-05-02-02-02-11.wav,angry,Actor_11,-164.86936950683594,29.589157104492188,-0.4102333188056946,0.36692818999290466,-13.561043739318848,-3.587444305419922,-2.0134053230285645,-4.829814910888672,-12.857511520385742,0.10148651152849197,-6.495927810668945,-4.994806289672852,-5.050392150878906,309.46714610673365,0.09198556840419769,2272.479540793307
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_12/03-01-05-01-01-01-12.wav,angry,Actor_12,-204.9277801513672,56.24833679199219,3.385765790939331,14.207555770874023,-5.590080261230469,2.2362117767333984,-1.8792285919189453,-6.278016567230225,-1.2593891620635986,-2.614152193069458,-0.3845447301864624,-4.023773670196533,0.8422004580497742,197.35559017534783,0.06803766638040543,1769.203350501225
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_12/03-01-05-01-01-02-12.wav,angry,Actor_12,-191.8606719970703,60.335365295410156,2.119758129119873,18.797473907470703,-6.6198296546936035,0.48338451981544495,-1.9254382848739624,-7.446015357971191,-1.174276351928711,-2.4065985679626465,0.017416171729564667,-3.923668622970581,0.9044165015220642,192.2949337161918,0.07849620282649994,1561.4030099180222
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_12/03-01-05-01-02-01-12.wav,angry,Actor_12,-170.44723510742188,58.702449798583984,6.987416744232178,14.775565147399902,0.8802041411399841,-1.4396823644638062,-7.220690727233887,-8.018363952636719,-1.2878671884536743,-6.006730556488037,1.0234861373901367,-6.770961761474609,1.2279876470565796,187.75552002184372,0.11045130342245102,1967.740594278818
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_12/03-01-05-01-02-02-12.wav,angry,Actor_12,-175.7609405517578,59.74125289916992,3.521672248840332,15.945727348327637,-1.1098679304122925,0.5299917459487915,-8.006814956665039,-7.754848003387451,0.8638374209403992,-5.068393230438232,2.5208182334899902,-5.727612495422363,1.7835358381271362,181.0148380312634,0.09407249838113785,1909.2407851882601
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_12/03-01-05-02-01-01-12.wav,angry,Actor_12,-199.00921630859375,55.357730865478516,-10.444966316223145,5.553164482116699,-9.915970802307129,-2.486175060272217,0.4683057367801666,-8.967493057250977,-1.4125407934188843,-6.042402267456055,0.35133516788482666,-6.677947044372559,-4.28354549407959,282.5102579299701,0.061815790832042694,1615.9368027826497
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_12/03-01-05-02-01-02-12.wav,angry,Actor_12,-182.346923828125,42.026912689208984,-22.97062873840332,-1.5801420211791992,-12.762084007263184,-5.458934783935547,-2.133845090866089,-11.101207733154297,-2.6225850582122803,-8.310418128967285,-3.0985705852508545,-7.554022789001465,-4.5142083168029785,336.7581443793627,0.08748778700828552,1867.4795681722997
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_12/03-01-05-02-02-01-12.wav,angry,Actor_12,-207.80975341796875,51.428958892822266,-5.96888542175293,6.4966254234313965,-9.2716703414917,-3.559966802597046,-2.663367748260498,-12.519615173339844,-1.213901400566101,-7.13775110244751,1.1690465211868286,-6.697634220123291,-3.974391222000122,261.9358365349071,0.057856567203998566,1977.917999898108
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_12/03-01-05-02-02-02-12.wav,angry,Actor_12,-193.93736267089844,47.058895111083984,-18.038198471069336,-4.356008529663086,-9.155147552490234,-6.959872245788574,-0.37406641244888306,-12.020706176757812,0.08947759866714478,-3.94161057472229,-3.750608205795288,-7.350194454193115,-8.016935348510742,338.3883684631925,0.08931173384189606,1947.8633122090912
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_13/03-01-05-01-01-01-13.wav,angry,Actor_13,-171.2470703125,63.905540466308594,-0.8242917656898499,18.423168182373047,-0.5521299839019775,-4.589269638061523,-2.757089853286743,-9.284082412719727,-3.2204980850219727,-2.3128538131713867,-3.6184000968933105,6.241992950439453,-4.217398643493652,137.3044425529894,0.09177085012197495,1501.2365515473018
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_13/03-01-05-01-01-02-13.wav,angry,Actor_13,-161.07371520996094,59.61458206176758,0.2621918320655823,15.446359634399414,-2.021665573120117,-3.46372389793396,-4.45250129699707,-8.803861618041992,-3.1621220111846924,-1.3454201221466064,-5.029788970947266,5.7987141609191895,-5.294825553894043,164.9332011619466,0.10745485872030258,1592.1171548231114
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_13/03-01-05-01-02-01-13.wav,angry,Actor_13,-172.99920654296875,58.49993133544922,1.7676925659179688,17.805999755859375,1.8471788167953491,-4.515011787414551,-3.2575013637542725,-13.285566329956055,-3.723719835281372,-1.2713903188705444,-5.343202590942383,7.359965801239014,-3.7697808742523193,146.3598513761637,0.09260853379964828,1780.3424825406942
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_13/03-01-05-01-02-02-13.wav,angry,Actor_13,-167.45021057128906,57.52801513671875,0.5938572287559509,18.202844619750977,0.488932728767395,-4.535196304321289,-6.2260613441467285,-13.432646751403809,-5.19182014465332,-1.3039230108261108,-7.24573278427124,6.279451370239258,-5.0178985595703125,167.2500078269965,0.10359328985214233,1747.4947191650597
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_13/03-01-05-02-01-01-13.wav,angry,Actor_13,-177.73297119140625,27.624984741210938,-6.971388339996338,1.9941754341125488,-8.204181671142578,-7.8371806144714355,-8.030049324035645,-5.388969421386719,-7.842785835266113,2.075962543487549,-7.822188377380371,-0.3062489628791809,-6.143457412719727,322.9227312753245,0.08690255880355835,2144.7360176721063
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_13/03-01-05-02-01-02-13.wav,angry,Actor_13,-205.20851135253906,43.44092559814453,2.194650888442993,13.084607124328613,-1.0934491157531738,-6.268585205078125,0.5396752953529358,-4.681247234344482,-2.3225226402282715,1.2011878490447998,-6.151672840118408,3.293898582458496,-3.441938638687134,227.63440152907484,0.07056214660406113,1793.999413369855
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_13/03-01-05-02-02-01-13.wav,angry,Actor_13,-162.78182983398438,30.611949920654297,-7.056362628936768,-0.8627752661705017,-6.632070064544678,-8.675040245056152,-9.956339836120605,-9.00031852722168,-9.712613105773926,2.0765271186828613,-7.341291904449463,1.2618076801300049,-6.755066871643066,299.2162549525253,0.09327547252178192,2192.694052649726
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_13/03-01-05-02-02-02-13.wav,angry,Actor_13,-167.9583282470703,18.622533798217773,-11.779647827148438,-10.145171165466309,-13.362411499023438,-8.540687561035156,-9.947318077087402,-4.148557662963867,-8.165449142456055,1.5209522247314453,-8.116676330566406,-6.286452770233154,-10.378371238708496,353.1835104407197,0.11326190829277039,2366.068642164309
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/angry/Actor_14/03-01-05-01-01-01-14.wav,angry,Actor_14,-199.21835327148438,34.34921646118164,-2.7839913368225098,5.129554271697998,-13.394434928894043,-2.726901054382324,-11.850754737854004,-3.461141586303711,-9.166057586669922,-6.125222206115723,-9.909111976623535,-6.009323596954346,-2.977665901184082,312.22455965295586,0.06542021036148071,2227.0307267458375
