path,emotion,actor,PC1,PC2,PC3,PC4,PC5,PC6
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-02-02-01-24.wav,happy,Actor_24,2.373826488805743,-1.226992157844153,0.1000339269465828,0.016561073322888475,-0.7850054072177135,-0.7554188387760679
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_24/03-01-03-02-02-02-24.wav,happy,Actor_24,3.837630483934985,-1.8721421588804468,-0.6696670137325197,-0.1123291182946427,-0.4145638907080684,-0.4819674369004952
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_02/03-01-01-01-01-01-02.wav,neutral,Actor_02,-0.1001845299402836,-0.011468177071978433,-1.0247319647323883,0.20564030066315564,-0.6306537877574364,-0.30325744673047855
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_02/03-01-01-01-01-02-02.wav,neutral,Actor_02,0.1637812428451551,-0.5428417400645464,-0.3562588867690379,0.8836807339206423,-0.3231965828124995,-0.31839692939818254
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_02/03-01-01-01-02-01-02.wav,neutral,Actor_02,0.6671974802683525,-0.25496321679512257,-0.9506481360558662,0.4885257460002672,-0.1874056503735147,0.2826029556296836
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_02/03-01-01-01-02-02-02.wav,neutral,Actor_02,0.6489562044024189,-0.9933977526396806,-0.591302179269593,0.5955225492302119,-0.2304414674992287,0.21968248492950382
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_03/03-01-01-01-01-01-03.wav,neutral,Actor_03,-2.2181879824583572,-0.2963358246840379,0.2953004107713579,2.25107263623483,0.3553555424877052,-0.8744657005999823
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_03/03-01-01-01-01-02-03.wav,neutral,Actor_03,-2.29400887836414,-0.04790527989285269,-0.025387560502877205,1.9905000068400753,0.33626423641460446,-0.8645549269756991
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_03/03-01-01-01-02-01-03.wav,neutral,Actor_03,-2.1717139451719785,0.07763691517481049,0.7759084068412201,2.288170279819022,1.149745805801553,-0.5803897791854076
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_03/03-01-01-01-02-02-03.wav,neutral,Actor_03,-1.9495505046009325,0.5782202240890896,-0.04118640614927756,2.331792969725048,1.18979653135219,-1.1681035562640516
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_04/03-01-01-01-01-01-04.wav,neutral,Actor_04,0.1884144979456041,-1.3490066708901025,0.2221027595883493,0.46365677078806533,0.04932576252583345,0.4760270318693101
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_04/03-01-01-01-01-02-04.wav,neutral,Actor_04,-0.055011026522051976,-1.4622668237781815,0.25279069738871857,0.031796535788450785,0.17251967489961503,0.763736683857998
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_04/03-01-01-01-02-01-04.wav,neutral,Actor_04,0.20366987509325724,-1.4554260005547,-0.4887995001975301,0.618384728796197,0.3467683877245141,0.8497931990376864
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_04/03-01-01-01-02-02-04.wav,neutral,Actor_04,-0.15441382713636437,-1.2179170916063873,-0.09330468355284631,0.6634341734853713,0.23801584245064075,0.7341149808895007
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_05/03-01-01-01-01-01-05.wav,neutral,Actor_05,-3.757689869264331,1.6261673758810142,-1.3583306438852385,-0.03936134094639187,-0.6141385302159085,-0.09908993895242893
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_05/03-01-01-01-01-02-05.wav,neutral,Actor_05,-4.000065543947411,2.6137967005814273,-1.6180961651440993,-0.0855619123387144,-0.9914010354773651,-0.4978127028321731
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_05/03-01-01-01-02-01-05.wav,neutral,Actor_05,-2.8411692946111122,0.8521710386870529,0.5310807199420848,-1.0745628840176868,-0.5994125095448077,0.624994492602134
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_05/03-01-01-01-02-02-05.wav,neutral,Actor_05,-3.3617324064950895,1.0109923933386002,0.5721482701476892,-0.03554064021599582,-1.3289638864462885,0.11541055258669254
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_06/03-01-01-01-01-01-06.wav,neutral,Actor_06,-0.18076892659943858,-0.7257438867444297,0.4134401163402682,-1.0072576989420643,-1.1813466078679191,-0.9532325878943864
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_06/03-01-01-01-01-02-06.wav,neutral,Actor_06,-0.15610815008601384,-0.28873439293345565,0.8453004537945407,-0.8988187419110337,-1.420965280542904,-0.8542740806774787
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_06/03-01-01-01-02-01-06.wav,neutral,Actor_06,0.1228067142142068,-0.09529811597990272,0.0319298929978159,-0.9446246105623308,-0.8471085033263018,-1.06894990050317
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_06/03-01-01-01-02-02-06.wav,neutral,Actor_06,0.053180082016455965,-0.25677882907109906,-0.12447935753042595,-1.0587998962521776,-1.1440678928866554,-0.865821759391834
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_07/03-01-01-01-01-01-07.wav,neutral,Actor_07,-3.260487446060058,1.2863726005900016,-0.4076932069523791,0.3463704500963647,-1.1054618023771292,-0.8699254425657243
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_07/03-01-01-01-01-02-07.wav,neutral,Actor_07,-3.3516424414861237,1.1861243380587845,0.11588773465730087,0.3539203771566814,-1.4154634698825155,-0.7360551621286968
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_07/03-01-01-01-02-01-07.wav,neutral,Actor_07,-2.963984438454632,0.6097005247834401,1.0268093951427262,0.5177957610290788,-0.8702277196251919,-1.0214180517863163
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_07/03-01-01-01-02-02-07.wav,neutral,Actor_07,-3.334019266523989,1.4080589753596062,0.15521895336764044,1.3207588804635855,-1.0701434060096522,-1.2380392292054705
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_08/03-01-01-01-01-01-08.wav,neutral,Actor_08,-1.3698547557362457,-1.0738214217613662,-0.13258695595146347,1.2155786850802603,-1.1007596686508425,1.1425021103269128
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_08/03-01-01-01-01-02-08.wav,neutral,Actor_08,-1.7535282040271472,-0.9592102099758898,0.30573968465936907,0.9309519358675277,-0.953120312120363,1.0010518488984144
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_08/03-01-01-01-02-01-08.wav,neutral,Actor_08,-1.5341843105122672,-1.8580071350471188,0.7050779651611653,0.8401939245954125,-0.6297209560185577,0.6465007700070227
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_08/03-01-01-01-02-02-08.wav,neutral,Actor_08,-1.711049510557759,-1.5467084741860804,0.939173527309147,0.8917295371092591,-0.39632216598622905,0.5465657619974255
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_10/03-01-01-01-01-01-10.wav,neutral,Actor_10,-0.6505129676345633,-2.1679386818093125,1.2384622025760745,-0.9051960524982877,-0.8484730914599559,-0.08523275811079437
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_10/03-01-01-01-01-02-10.wav,neutral,Actor_10,-0.7639521801455786,-0.8916222967633256,-0.026156569116094795,-0.42863606821412775,-0.620339024170218,-0.36276356014497246
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_10/03-01-01-01-02-01-10.wav,neutral,Actor_10,-0.10679349628306645,-2.7184149884457938,1.8050891011563068,-0.9623366184639766,-1.2071314635657655,0.3097120235757317
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_10/03-01-01-01-02-02-10.wav,neutral,Actor_10,-0.9266077826594599,-2.2106855569633495,1.0588122983761947,-0.13114412007269735,-1.0078999086108604,0.707094434515118
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_11/03-01-01-01-01-01-11.wav,neutral,Actor_11,-4.369274997658515,-0.15995334868112165,0.2652440366488579,0.8520720061550142,-0.3489145708016781,0.2785359015638258
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_11/03-01-01-01-01-02-11.wav,neutral,Actor_11,-3.93254978972846,-1.0999213896935836,1.6159482903893359,0.9457283754138662,-0.47607253228956703,0.7071614013410603
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_11/03-01-01-01-02-01-11.wav,neutral,Actor_11,-4.0237153299513855,-0.7900347209815551,1.2105721020810487,0.9892966351146752,-0.24830534287486064,0.18800625931373255
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_11/03-01-01-01-02-02-11.wav,neutral,Actor_11,-4.177362602231344,-1.1704545295944127,1.6630006109004085,0.9732808904670427,0.00884098772944204,-0.09708628398053956
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_13/03-01-01-01-01-01-13.wav,neutral,Actor_13,-3.705803845393035,0.702750423491759,0.2802144622260039,-0.8487249329640099,0.40599328364038567,0.5367557120943058
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_13/03-01-01-01-01-02-13.wav,neutral,Actor_13,-3.696706180999645,0.982028439390883,-0.04136294271918553,-0.5701866852931186,0.21273824079396475,0.49907603493636826
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_13/03-01-01-01-02-01-13.wav,neutral,Actor_13,-2.9887857460055405,0.18681706837125314,0.9099531321704991,-0.44384648631987894,0.7395602100923188,0.4226793346051473
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_13/03-01-01-01-02-02-13.wav,neutral,Actor_13,-2.543319437009733,-0.11341631193278164,1.2324089882917715,-0.8443020152489862,1.319185850961239,0.18907531082233195
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_14/03-01-01-01-01-01-14.wav,neutral,Actor_14,-0.6303541402861838,-0.8221517153920878,-0.24355920428246014,0.8302850992882661,-0.08948926594934274,-0.25758778526213166
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_14/03-01-01-01-01-02-14.wav,neutral,Actor_14,-0.9869131095235022,-1.4237920122176244,0.5242464260553774,1.0703610283376352,-0.4275639457165715,-0.01048749275275386
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_14/03-01-01-01-02-01-14.wav,neutral,Actor_14,-0.019241861858451836,-2.124025841244712,0.9990367487919875,1.2199795921884462,-0.46918851263212624,-0.43793265470929005
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_14/03-01-01-01-02-02-14.wav,neutral,Actor_14,-0.08353782009254601,-1.555712970665876,0.49472973343746457,1.332533336290267,-0.3349049981850485,-0.5856524114325916
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_15/03-01-01-01-01-01-15.wav,neutral,Actor_15,-3.2896772586294496,1.250522003239887,-0.11906195791363537,-0.5533139251078083,-0.6234907123935631,0.3117905803648681
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_15/03-01-01-01-01-02-15.wav,neutral,Actor_15,-3.028840713586086,1.5849169616434007,-0.7907158540271529,-0.5622604285703162,-0.6318816032673049,0.4189279456745851
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_15/03-01-01-01-02-01-15.wav,neutral,Actor_15,-2.7442607723020096,0.8576686374648266,0.9685700075424745,0.2842355655950585,-0.5471682090100258,0.00837318238947745
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_15/03-01-01-01-02-02-15.wav,neutral,Actor_15,-2.649118582228576,1.2741892432937043,-0.011762271943103694,-0.4767969689725312,-0.9381438477252648,0.23255267722689368
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_16/03-01-01-01-01-01-16.wav,neutral,Actor_16,-1.8063088917111154,0.2274289150851701,0.13298206793498776,-0.6747405653467838,-1.1323647943128552,-0.23606775942514613
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_16/03-01-01-01-01-02-16.wav,neutral,Actor_16,-1.5238878414059884,0.460477557244245,-0.4893029108842627,-0.6136141371153936,-0.933123578100694,-0.6924763101613105
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_16/03-01-01-01-02-01-16.wav,neutral,Actor_16,-0.5542771808422553,-0.5585888142078091,0.9150531776716553,-0.8633029782522929,-0.7228397728725565,-1.19855660475599
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_16/03-01-01-01-02-02-16.wav,neutral,Actor_16,-0.7263981787026834,-0.3001153096940948,-0.12719690786881652,-0.23418170244440986,-0.7044993789887418,-1.029931823346547
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_18/03-01-01-01-01-01-18.wav,neutral,Actor_18,-2.887735466494577,-1.2224378830858857,2.387594892793616,0.7374531220521567,-1.162217845507435,1.6984470700005052
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_18/03-01-01-01-01-02-18.wav,neutral,Actor_18,-2.9510054161580452,-1.0422271000323822,2.315643877866196,0.9027664229428826,-1.5125946257613443,1.3012440846275815
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_18/03-01-01-01-02-01-18.wav,neutral,Actor_18,-2.521760007181286,-1.108884691739379,1.5229259498660475,0.8825446155732781,-1.6538867172545955,1.3071238302621502
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_18/03-01-01-01-02-02-18.wav,neutral,Actor_18,-2.5875906075788095,-1.1764104603052608,2.8486562948891208,0.5306873402255209,-1.2471673574413003,1.2793685452340924
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_20/03-01-01-01-01-01-20.wav,neutral,Actor_20,-0.0855934972382219,-1.5818567840020683,0.9627495419295952,1.0928995782592856,0.023179893113446832,-0.05823701483980093
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_20/03-01-01-01-01-02-20.wav,neutral,Actor_20,0.8083907904052425,-1.0207167098204135,0.23349178932114428,0.7404499359184346,-0.41336173025444667,-0.0885750005587165
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_20/03-01-01-01-02-01-20.wav,neutral,Actor_20,0.4514227954323247,-0.8860979771669618,-0.2483788755539749,1.0033136352561822,-0.12141394471903319,-0.2602119601209332
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_20/03-01-01-01-02-02-20.wav,neutral,Actor_20,0.7011839485063385,-0.5726895310641443,-0.5885781307595973,1.0053103428463743,-0.18163186314409568,-0.46281284693284647
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_21/03-01-01-01-01-01-21.wav,neutral,Actor_21,-3.773501724635242,1.8035781673257585,-0.7597798556555418,-1.159573321996341,-0.006713563878492309,1.516251913832573
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_21/03-01-01-01-01-02-21.wav,neutral,Actor_21,-4.0228316545697,2.264486911155348,-1.3933069740037036,-0.8182630170672265,-0.4442447509120422,1.361195199322145
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_21/03-01-01-01-02-01-21.wav,neutral,Actor_21,-3.7327869691215083,1.4124435994125795,-0.6516399938817233,-0.3765034893929314,-0.2197455165932271,1.4179592090647173
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_21/03-01-01-01-02-02-21.wav,neutral,Actor_21,-3.889047288150125,1.5767888626832791,-0.23811523293555667,-0.2926198876828344,-0.3306581220701388,1.271945925029003
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_22/03-01-01-01-01-01-22.wav,neutral,Actor_22,-1.748567034957239,-0.6618501517581005,1.352400545915839,-0.1682147907458881,0.16649578340204133,0.7200360030800395
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_22/03-01-01-01-01-02-22.wav,neutral,Actor_22,-1.0299328100222713,-0.096650256587222,-0.15541277661142935,-0.6538724844593695,0.3237928228004676,0.39762545217514017
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_22/03-01-01-01-02-01-22.wav,neutral,Actor_22,-1.1363242554610988,-0.17385488142076666,-0.1629791238616059,-0.5476691391253163,0.2263010007913904,0.608128706761125
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_22/03-01-01-01-02-02-22.wav,neutral,Actor_22,-1.1653777910123164,-0.0979951125472595,-0.8089675661813615,-0.3933504737309203,0.408735240453724,0.41591537455464705
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_23/03-01-01-01-01-01-23.wav,neutral,Actor_23,-3.516374660980702,0.8267402119638521,-0.3614777275523076,-0.3868612537487521,1.3046000973353247,0.29916872305779074
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_23/03-01-01-01-01-02-23.wav,neutral,Actor_23,-3.4103057068574993,0.7396357084522676,0.36881175245551073,-0.7407160924306074,1.2252525401716239,0.5275615466855601
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_23/03-01-01-01-02-01-23.wav,neutral,Actor_23,-3.082870556093917,0.9193769505816264,0.07034285735064244,-0.5730799509100536,1.3382723297519727,0.6238109859345407
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_23/03-01-01-01-02-02-23.wav,neutral,Actor_23,-3.139291767010985,1.224918654386267,-0.18502458641003974,-0.573447285938453,1.041462794933061,0.5404550848084013
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_24/03-01-01-01-01-01-24.wav,neutral,Actor_24,0.21540223065867475,-1.092884906689147,0.17656315082870952,0.3675108895694193,-1.0369761509129674,-0.15678326078270086
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_24/03-01-01-01-01-02-24.wav,neutral,Actor_24,0.5970964582420537,-0.5735260855501244,-0.3126446350086425,0.011501235260870372,-1.1701073873733718,-0.450461772394432
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_24/03-01-01-01-02-01-24.wav,neutral,Actor_24,0.5296322854269158,-0.3064204763907039,-0.7044910098174564,0.5478760615602456,-1.3638048295589993,-0.5246074577164632
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_24/03-01-01-01-02-02-24.wav,neutral,Actor_24,0.7614485549721295,-0.4776540968791468,-0.412051069273684,0.5483798828280715,-0.9825101744272833,-0.47275893667002294
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-01-01-01-02.wav,sad,Actor_02,-0.30705973160113914,-1.0950965252803093,-0.2608087452856854,0.9645173279656856,-0.4312330630220149,0.41723451311476273
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-01-01-02-02.wav,sad,Actor_02,-0.449578463990958,0.11782581220633848,-1.6504490485828018,0.2086435102120102,-0.7201145624072978,0.47195914206303413
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-01-02-01-02.wav,sad,Actor_02,-0.3159880513765295,-0.42727902547569513,-1.5417328451146162,0.5010974221873603,-0.8426880910224958,0.14903082753818409
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-01-02-02-02.wav,sad,Actor_02,-0.5161318707956334,-0.11827704103205942,-2.015560327368745,-0.1795149825344049,-0.7944605511696113,-0.029860565265123012
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-02-01-01-02.wav,sad,Actor_02,1.2009612131951224,0.4977746900290664,-2.178943405827593,0.5402007549703409,-0.7608285139284002,0.617870631946406
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-02-01-02-02.wav,sad,Actor_02,0.17056422466837967,0.2665420469281307,-1.4261706833095922,0.1746465124919433,-0.41726228301697244,0.13357558965151164
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-02-02-01-02.wav,sad,Actor_02,0.6119728112867473,-0.9330166094828086,-0.7636009923485135,0.3677042700970224,-0.6278361795139707,0.5310926299530826
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-02-02-02-02.wav,sad,Actor_02,1.3214547945640243,-0.46126823747008644,-0.8917865189947426,0.38634206625888273,-0.6510102872124711,-0.07775703690749872
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-01-01-01-03.wav,sad,Actor_03,-3.2483281982229943,0.6329877899246831,-1.7374028296690585,1.783509502698876,0.4380831523434435,-0.5090871383734132
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-01-01-02-03.wav,sad,Actor_03,-3.3669824619626567,0.9968418524257032,-0.37176594897688325,1.274337319279476,-0.07512630690158721,-0.5692389448847361
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-01-02-01-03.wav,sad,Actor_03,-2.7149572205873977,1.4279706488932487,-1.043210509217884,1.7835385896536216,0.6595610587227986,-0.5980834208308026
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-01-02-02-03.wav,sad,Actor_03,-2.6455852513968376,1.4841862527781091,-1.2614082504672661,2.1757426340621007,0.7009397108367111,-0.9811377293753858
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-02-01-01-03.wav,sad,Actor_03,0.7487085038474541,-0.20528658410805167,-1.8263751519627855,0.7354560511844495,0.9331113037830825,0.2739733093485
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-02-01-02-03.wav,sad,Actor_03,0.36897720492526037,0.19186818444203144,-2.4467433005993455,0.7645355104437468,0.5528101783632838,-0.273582357243778
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-02-02-01-03.wav,sad,Actor_03,-1.1075044409726034,2.2746531684743436,-2.75941102438312,0.408819802535988,0.770785189170239,-0.24652718722918526
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-02-02-02-03.wav,sad,Actor_03,-1.020178418031163,-0.5789751549295841,-0.07855784117185204,1.1362262782201775,0.7488522399986721,0.29895515032923675
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-01-01-01-04.wav,sad,Actor_04,-0.010144147465694142,-0.7327148831068844,-0.6962329353853715,0.9308674899527406,0.3947336365936055,0.8116030663887421
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-01-01-02-04.wav,sad,Actor_04,1.6208338286294222,-1.7644347691635363,-0.7965856422041142,0.3106622443101058,-0.01114364122720685,1.0538572147116743
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-01-02-01-04.wav,sad,Actor_04,2.525074080488912,-1.850296959719112,-0.3460140669170172,0.10395669749961514,0.33462461727052983,0.5954179420810228
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-01-02-02-04.wav,sad,Actor_04,3.2968827889593655,-0.7986687902301348,-1.1568080627985347,-0.07071377555313449,0.243803482025622,0.4609841748524174
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-02-01-01-04.wav,sad,Actor_04,3.7995740069686055,0.5795126472646981,0.9418763636290387,0.1471896770632451,-0.15720565181489604,2.1245214087320266
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-02-01-02-04.wav,sad,Actor_04,3.459826572839566,2.4554341120999865,1.1674497945567213,1.2210737295795484,0.16110942905723002,2.202925707431127
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-02-02-01-04.wav,sad,Actor_04,4.772785901641981,4.232616300153549,2.6957139855002583,1.476851273142525,0.46245457470813234,2.506709667329934
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-02-02-02-04.wav,sad,Actor_04,4.792957036652504,1.364721447059816,0.1652991028302896,0.773642054506495,0.5678563698380985,2.2276804396176746
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-01-01-01-05.wav,sad,Actor_05,-4.311572347282103,1.0209958106114712,0.49973478080757244,0.4139376565043181,-2.3666982158858576,-0.33965216069667736
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-01-01-02-05.wav,sad,Actor_05,-3.660048017299529,1.7017996016768973,-0.6804963116673901,-0.001457373625778205,-1.1534314679223474,-0.5145975066689132
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-01-02-01-05.wav,sad,Actor_05,-3.4221498584901013,-0.6253824369613806,1.767078856981421,0.22198718770952272,-0.9287581745879154,0.582951739262116
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-01-02-02-05.wav,sad,Actor_05,-3.6863019848825584,1.0304466072471838,0.07986550456614344,0.09414657423214112,-1.1880361436403153,-0.308911678986393
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-02-01-01-05.wav,sad,Actor_05,-2.9937524156802553,0.6963111628070754,-0.9734193743332182,0.5262315932623906,-0.062252072166909034,-0.10941158027477896
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-02-01-02-05.wav,sad,Actor_05,-3.833823447728002,0.48897225858291976,-0.24416440100260703,0.8257013700511778,-0.019813101238420464,-0.19577935404577618
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-02-02-01-05.wav,sad,Actor_05,-2.707262931519397,0.7861512484686387,-1.71225358746778,0.5430619290181457,0.099390152894964,-0.042534755822267734
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-02-02-02-05.wav,sad,Actor_05,-3.1630775382193854,0.4877522129178251,-0.7023012905144411,-0.1130151828273526,0.13836436392624601,0.18960972169945167
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-01-01-01-06.wav,sad,Actor_06,-0.9506384021908241,-1.9013357483796862,1.2518999381075624,0.009143901226638752,-0.5491655030860935,-0.4933425227730526
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-01-01-02-06.wav,sad,Actor_06,-0.6262882703664796,-1.2523744026954287,0.5220215257058088,-0.3901161852113822,-0.2817584370660089,-0.22959961494334535
